Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-02-01,1.312,1.32,1.284,1.286,-1,-1,0,0
2023-02-02,1.29,1.29,1.25,1.28,-1,-1,0,0
2023-02-03,1.282,1.284,1.25,1.27,-1,-1,0,0
2023-02-06,1.27,1.28,1.16,1.16,-1,-1,0,0
2023-02-07,1.16,1.5,1.15,1.436,-1,-1,0,0
2023-02-08,1.45,1.49,1.35,1.35,-1,-1,0,0
2023-02-09,1.35,1.48,1.31,1.362,-1,-1,0,0
2023-02-10,1.362,1.38,1.3,1.318,-1,-1,0,0
2023-02-13,1.302,1.328,1.266,1.288,-1,-1,0,0
2023-02-14,1.28,1.298,1.27,1.296,-1,-1,0,0
2023-02-15,1.296,1.324,1.274,1.284,-1,-1,0,0
2023-02-16,1.284,1.304,1.272,1.272,-1,-1,0,0
2023-02-17,1.272,1.3,1.272,1.278,-1,-1,0,0
2023-02-20,1.296,1.394,1.296,1.39,-1,-1,0,0
2023-02-21,1.39,1.448,1.372,1.396,-1,-1,0,0
2023-02-22,1.4,1.464,1.354,1.404,-1,-1,0,0
2023-02-23,1.428,1.518,1.374,1.49,-1,-1,0,0
2023-02-24,1.5,1.582,1.48,1.526,-1,-1,0,0
2023-02-27,1.53,1.57,1.474,1.496,-1,-1,0,0
2023-02-28,1.496,1.512,1.488,1.498,-1,-1,0,0
2023-03-01,1.5,1.53,1.492,1.5,-1,-1,0,0
2023-03-02,1.5,1.5,1.408,1.43,-1,-1,0,0
2023-03-03,1.476,1.5,1.47,1.492,-1,-1,0,0
2023-03-06,1.528,1.55,1.482,1.5,-1,-1,0,0
2023-03-07,1.5,1.5,1.478,1.498,-1,-1,0,0
2023-03-08,1.468,1.486,1.45,1.47,-1,-1,0,0
2023-03-09,1.468,1.48,1.442,1.458,-1,-1,0,0
2023-03-10,1.47,1.57,1.464,1.546,-1,-1,0,0
2023-03-13,1.58,1.59,1.504,1.568,-1,-1,0,0
2023-03-14,1.572,1.576,1.52,1.55,-1,-1,0,0
2023-03-15,1.546,1.546,1.45,1.45,-1,-1,0,0
2023-03-16,1.422,1.488,1.38,1.45,-1,-1,0,0
2023-03-17,1.468,1.48,1.45,1.45,-1,-1,0,0
2023-03-20,1.46,1.48,1.422,1.46,-1,-1,0,0
2023-03-21,1.478,1.56,1.44,1.44,-1,-1,0,0
2023-03-22,1.444,1.5,1.44,1.44,-1,-1,0,0
2023-03-23,1.296,1.476,1.296,1.34,-1,-1,0,0
2023-03-24,1.366,1.366,1.32,1.342,-1,-1,0,0
2023-03-27,1.342,1.35,1.302,1.328,-1,-1,0,0
2023-03-28,1.302,1.342,1.284,1.284,-1,-1,0,0
2023-03-29,1.3,1.42,1.28,1.39,-1,-1,0,0
2023-03-30,1.43,1.43,1.356,1.36,-1,-1,0,0
2023-03-31,1.36,1.418,1.356,1.39,-1,-1,0,0
2023-04-03,1.528,1.57,1.454,1.48,-1,-1,0,0
2023-04-04,1.5,1.5,1.428,1.444,-1,-1,0,0
2023-04-05,1.422,1.504,1.39,1.424,-1,-1,0,0
2023-04-06,1.44,1.464,1.426,1.426,-1,-1,0,0
2023-04-11,1.438,1.478,1.43,1.46,-1,-1,0,0
2023-04-12,1.486,1.51,1.432,1.436,-1,-1,0,0
2023-04-13,1.436,1.476,1.398,1.41,-1,-1,0,0
2023-04-14,1.41,1.468,1.41,1.424,-1,-1,0,0
2023-04-17,1.424,1.54,1.424,1.51,-1,-1,0,0
2023-04-18,1.52,1.57,1.494,1.536,-1,-1,0,0
2023-04-19,1.548,1.548,1.48,1.48,-1,-1,0,0
2023-04-20,1.488,1.53,1.48,1.51,-1,-1,0,0
2023-04-21,1.506,1.53,1.486,1.508,-1,-1,0,0
2023-04-24,1.526,1.526,1.484,1.492,-1,-1,0,0
2023-04-25,1.518,1.526,1.484,1.5,-1,-1,0,0
2023-04-26,1.5,1.5,1.44,1.45,-1,-1,0,0
2023-04-27,1.44,1.472,1.436,1.458,-1,-1,0,0
2023-04-28,1.458,1.47,1.44,1.46,-1,-1,0,0
2023-05-02,1.46,1.46,1.432,1.446,-1,-1,0,0
2023-05-04,1.392,1.408,1.35,1.37,-1,-1,0,0
2023-05-05,1.35,1.392,1.29,1.37,-1,-1,0,0
2023-05-08,1.352,1.386,1.332,1.356,-1,-1,0,0
2023-05-09,1.37,1.37,1.34,1.344,-1,-1,0,0
2023-05-10,1.344,1.366,1.34,1.35,-1,-1,0,0
