Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-12,21.9,22.35,21.9,22.25,45,60,3,1
2023-01-13,22.25,22.55,22.15,22.5,45,60,3,1
2023-01-16,22.55,22.95,21.55,22.45,45,60,3,1
2023-01-17,23.0,23.9,22.6,22.7,45,60,3,1
2023-01-18,22.7,23.0,22.6,22.6,45,60,3,1
2023-01-19,22.8,22.8,22.0,22.3,45,60,3,1
2023-01-20,22.05,22.8,22.05,22.8,45,60,3,1
2023-01-23,22.95,23.4,22.65,23.3,45,60,3,1
2023-01-24,23.3,23.4,23.2,23.2,45,60,3,1
2023-01-25,23.25,23.3,23.1,23.3,45,60,3,1
2023-01-26,23.3,23.3,22.7,23.3,45,60,3,1
2023-01-27,22.8,23.2,22.8,23.15,45,60,3,1
2023-01-30,23.0,23.55,22.8,23.55,45,60,3,1
2023-01-31,23.8,23.9,23.3,23.85,45,60,3,1
2023-02-01,23.5,23.9,23.1,23.75,45,60,3,1
2023-02-02,23.8,24.6,23.8,24.6,45,60,3,1
2023-02-03,24.05,24.7,24.05,24.45,45,60,3,1
2023-02-06,24.8,25.15,24.1,25.15,45,60,3,1
2023-02-07,24.15,25.2,24.15,25.15,45,60,3,1
2023-02-08,25.0,25.5,25.0,25.5,45,60,3,1
2023-02-09,25.4,25.5,24.9,25.3,45,60,3,1
2023-02-10,25.2,25.2,24.4,25.0,45,60,3,1
2023-02-13,25.0,25.15,24.0,24.4,45,60,3,1
2023-02-14,24.85,25.0,24.1,24.65,45,60,3,1
2023-02-15,24.8,24.8,24.5,24.75,45,60,3,1
2023-02-16,24.8,24.85,24.5,24.85,45,60,3,1
2023-02-17,24.9,24.9,24.6,24.9,45,60,3,1
2023-02-20,24.9,25.0,24.25,24.25,45,60,3,1
2023-02-21,24.8,24.8,24.3,24.65,45,60,3,1
2023-02-22,24.95,25.75,24.5,24.9,45,60,3,1
2023-02-23,24.85,24.95,24.65,24.9,45,60,3,1
2023-02-24,24.95,24.95,24.6,24.6,45,60,3,1
2023-02-27,24.7,25.0,24.6,25.0,45,60,3,1
2023-02-28,25.0,27.0,25.0,26.4,45,60,3,1
2023-03-01,27.0,28.4,26.8,28.3,45,60,3,1
2023-03-02,28.0,28.2,27.15,27.6,45,60,3,1
2023-03-03,27.55,27.8,26.8,27.8,45,60,3,1
2023-03-06,28.0,29.3,27.95,29.0,45,60,3,1
2023-03-07,29.0,29.9,28.7,29.3,45,60,3,1
2023-03-08,29.3,30.5,28.75,30.1,45,60,3,1
2023-03-09,30.0,30.2,29.2,29.65,45,60,3,1
2023-03-10,29.0,29.5,28.5,29.1,45,60,3,1
2023-03-13,28.6,28.7,27.65,28.4,45,60,3,1
2023-03-14,28.5,28.6,27.8,28.3,45,60,3,1
2023-03-15,28.4,28.85,28.0,28.55,45,60,3,1
2023-03-16,28.2,28.55,28.05,28.15,45,60,3,1
2023-03-17,29.4,29.4,28.75,28.75,45,60,3,1
2023-03-20,28.75,28.9,28.0,28.5,45,60,3,1
2023-03-21,28.45,29.05,28.0,28.6,45,60,3,1
