Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-30,39.5,40.9,39.5,40.3,49,67,3,1
2023-01-31,40.4,40.8,39.5,40.1,49,67,3,1
2023-02-01,40.0,40.1,36.1,37.2,49,67,3,1
2023-02-02,37.8,39.2,37.5,39.0,49,67,3,1
2023-02-03,39.5,40.5,38.2,39.1,49,67,3,1
2023-02-06,39.8,40.9,39.4,39.8,49,67,3,1
2023-02-07,40.0,40.9,39.5,40.5,49,67,3,1
2023-02-08,39.7,40.5,39.6,40.1,49,67,3,1
2023-02-09,40.1,40.9,39.2,40.0,49,67,3,1
2023-02-10,39.3,39.8,39.3,39.3,49,67,3,1
2023-02-13,39.9,39.9,39.0,39.0,49,67,3,1
2023-02-14,39.0,39.3,38.4,38.6,49,67,3,1
2023-02-15,38.4,39.0,37.7,38.6,49,67,3,1
2023-02-16,39.0,39.1,38.1,38.9,49,67,3,1
2023-02-17,38.5,38.9,38.2,38.8,49,67,3,1
2023-02-20,38.7,39.5,38.5,39.5,49,67,3,1
2023-02-21,39.8,39.8,38.9,38.9,49,67,3,1
2023-02-22,38.9,39.2,38.8,39.2,49,67,3,1
2023-02-23,39.0,39.3,38.7,39.3,49,67,3,1
2023-02-24,39.1,39.5,38.9,39.2,49,67,3,1
2023-02-27,39.5,39.5,39.0,39.1,49,67,3,1
2023-02-28,39.4,39.9,37.7,38.0,49,67,3,1
2023-03-01,38.6,38.8,38.1,38.7,49,67,3,1
2023-03-02,38.5,38.7,38.0,38.5,49,67,3,1
2023-03-03,38.7,39.0,38.0,39.0,49,67,3,1
2023-03-06,38.5,39.3,38.3,39.1,49,67,3,1
2023-03-07,38.7,40.0,38.7,39.7,49,67,3,1
2023-03-08,39.7,41.4,39.7,41.3,49,67,3,1
2023-03-09,41.5,41.5,40.2,41.2,49,67,3,1
2023-03-10,41.0,41.0,40.1,40.4,49,67,3,1
2023-03-13,40.4,40.4,36.7,39.4,49,67,3,1
2023-03-14,39.5,40.5,39.2,39.6,49,67,3,1
2023-03-15,39.9,39.9,37.2,38.8,49,67,3,1
2023-03-16,38.9,39.3,37.4,38.7,49,67,3,1
2023-03-17,39.7,39.7,37.8,38.5,49,67,3,1
2023-03-20,39.5,39.5,37.8,39.0,49,67,3,1
2023-03-21,38.1,38.5,37.9,38.5,49,67,3,1
2023-03-22,38.3,38.5,37.8,38.3,49,67,3,1
2023-03-23,38.4,38.8,37.8,38.5,49,67,3,1
2023-03-24,38.1,38.8,38.1,38.8,49,67,3,1
2023-03-27,39.2,39.5,38.2,38.8,49,67,3,1
2023-03-28,38.2,39.2,38.2,38.8,49,67,3,1
2023-03-29,38.5,38.5,37.0,38.0,49,67,3,1
2023-03-30,38.0,38.5,37.6,38.0,49,67,3,1
2023-03-31,38.2,38.9,38.1,38.3,49,67,3,1
2023-04-03,38.3,39.7,38.0,38.0,49,67,3,1
2023-04-04,38.0,38.9,38.0,38.9,49,67,3,1
2023-04-05,38.8,38.8,38.4,38.4,49,67,3,1
2023-04-06,38.1,39.6,38.1,39.6,49,67,3,1
2023-04-11,39.5,39.7,38.4,39.7,49,67,3,1
2023-04-12,39.9,42.9,39.9,40.5,49,67,3,1
2023-04-13,41.0,41.0,39.1,39.8,49,67,3,1
2023-04-14,39.8,40.3,39.0,39.8,49,67,3,1
2023-04-17,39.6,40.5,39.5,40.0,49,67,3,1
2023-04-18,40.3,40.5,40.0,40.2,49,67,3,1
2023-04-19,40.0,42.9,40.0,42.6,49,67,3,1
2023-04-20,42.5,44.0,42.0,43.3,49,67,3,1
2023-04-21,43.3,43.5,42.0,43.0,49,67,3,1
2023-04-24,43.4,44.4,43.0,43.7,49,67,3,1
2023-04-25,43.8,43.8,42.1,43.0,49,67,3,1
2023-04-26,42.8,43.0,41.5,41.6,49,67,3,1
2023-04-27,42.0,42.5,40.9,41.4,49,67,3,1
2023-04-28,42.5,44.5,41.2,44.5,49,67,3,1
2023-05-02,44.5,44.5,42.2,43.7,49,67,3,1
2023-05-04,44.2,44.3,42.7,43.7,49,67,3,1
2023-05-05,44.0,44.0,42.2,43.0,49,67,3,1
2023-05-08,42.8,43.8,42.8,43.0,49,67,3,1
2023-05-09,43.7,43.8,42.2,43.5,49,67,3,1
2023-05-10,43.0,43.8,42.4,43.7,49,67,3,1
2023-05-11,43.3,44.0,43.2,44.0,49,67,3,1
2023-05-12,43.8,44.0,43.6,44.0,49,67,3,1
2023-05-15,44.0,44.0,41.4,43.1,49,67,3,1
2023-05-16,43.3,43.4,43.1,43.3,49,67,3,1
2023-05-17,43.4,43.7,42.1,43.7,49,67,3,1
2023-05-18,43.7,44.0,43.5,43.5,49,67,3,1
2023-05-19,43.9,44.5,43.9,44.5,49,67,3,1
