Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-05-31,361.6,365.0,350.3,352.8,14,19,3,1
2023-06-01,351.0,361.3,349.5,356.8,14,19,3,1
2023-06-02,358.0,384.7,358.0,384.5,14,19,3,1
2023-06-05,384.0,393.5,383.1,388.0,14,19,3,1
2023-06-06,389.4,398.9,383.2,396.0,14,19,3,1
2023-06-07,393.5,396.0,378.1,379.6,14,19,3,1
2023-06-09,385.0,399.5,383.1,397.7,14,19,3,1
2023-06-12,395.0,396.8,378.6,378.9,14,19,3,1
2023-06-13,378.9,384.0,371.9,375.8,14,19,3,1
2023-06-14,377.0,396.7,376.0,394.2,14,19,3,1
2023-06-15,390.0,397.1,376.2,396.4,14,19,3,1
2023-06-16,392.8,408.0,390.0,404.4,14,19,3,1
2023-06-19,404.4,410.7,395.7,396.8,14,19,3,1
2023-06-20,395.4,405.6,391.2,394.4,14,19,3,1
2023-06-21,394.0,402.6,391.5,396.0,14,19,3,1
2023-06-22,396.6,402.3,390.5,395.2,14,19,3,1
2023-06-23,393.0,397.7,385.0,385.8,14,19,3,1
2023-06-26,386.2,411.1,381.5,408.1,14,19,3,1
2023-06-27,410.0,418.4,406.7,407.5,14,19,3,1
2023-06-28,417.0,418.4,403.0,404.0,14,19,3,1
2023-06-29,402.1,410.0,401.6,406.0,14,19,3,1
2023-06-30,406.0,409.8,398.1,406.1,14,19,3,1
2023-07-03,405.0,420.0,404.6,416.8,14,19,3,1
2023-07-04,414.8,417.8,405.7,412.0,14,19,3,1
2023-07-05,410.7,413.3,395.1,396.6,14,19,3,1
2023-07-06,395.0,412.2,393.1,409.1,14,19,3,1
2023-07-07,406.3,419.6,404.6,418.2,14,19,3,1
2023-07-10,418.0,418.0,407.0,407.3,14,19,3,1
2023-07-11,408.5,420.0,408.0,416.8,14,19,3,1
2023-07-12,416.7,433.0,416.7,432.9,14,19,3,1
2023-07-13,435.0,442.8,433.0,436.0,14,19,3,1
2023-07-14,435.6,453.4,435.6,450.0,14,19,3,1
2023-07-17,450.0,458.5,447.2,454.4,14,19,3,1
2023-07-18,456.8,469.4,454.5,466.0,14,19,3,1
2023-07-19,470.0,471.9,460.9,465.8,14,19,3,1
