Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-06-21,3.51,3.52,3.47,3.47,-1,-1,0,0
2023-06-22,3.47,3.58,3.47,3.58,-1,-1,0,0
2023-06-23,3.59,3.6,3.51,3.58,-1,-1,0,0
2023-06-26,3.53,3.58,3.48,3.55,-1,-1,0,0
2023-06-27,3.55,3.59,3.52,3.55,-1,-1,0,0
2023-06-28,3.55,3.58,3.5,3.58,-1,-1,0,0
2023-06-29,3.58,3.58,3.51,3.57,-1,-1,0,0
2023-06-30,3.58,3.58,3.54,3.57,-1,-1,0,0
2023-07-03,3.58,3.7,3.5,3.69,-1,-1,0,0
2023-07-04,3.69,3.69,3.6,3.69,-1,-1,0,0
2023-07-05,3.68,3.68,3.55,3.66,-1,-1,0,0
2023-07-06,3.66,3.66,3.54,3.6,-1,-1,0,0
2023-07-07,3.6,3.65,3.55,3.55,-1,-1,0,0
2023-07-10,3.55,3.67,3.55,3.65,-1,-1,0,0
2023-07-11,3.63,3.68,3.59,3.64,-1,-1,0,0
2023-07-12,3.6,3.66,3.6,3.66,-1,-1,0,0
2023-07-13,3.66,3.69,3.6,3.68,-1,-1,0,0
2023-07-14,3.62,3.68,3.61,3.64,-1,-1,0,0
2023-07-17,3.65,3.65,3.6,3.64,-1,-1,0,0
2023-07-18,3.64,3.7,3.6,3.69,-1,-1,0,0
2023-07-19,3.69,3.69,3.59,3.6,-1,-1,0,0
2023-07-20,3.65,3.65,3.56,3.57,-1,-1,0,0
2023-07-21,3.59,3.68,3.49,3.5,-1,-1,0,0
2023-07-24,3.54,3.54,3.35,3.47,-1,-1,0,0
2023-07-25,3.47,3.5,3.43,3.49,-1,-1,0,0
2023-07-26,3.49,3.58,3.45,3.53,-1,-1,0,0
2023-07-27,3.54,3.54,3.46,3.53,-1,-1,0,0
2023-07-28,3.52,3.62,3.5,3.55,-1,-1,0,0
2023-07-31,3.56,3.58,3.5,3.57,-1,-1,0,0
2023-08-01,3.59,3.59,3.52,3.53,-1,-1,0,0
2023-08-02,3.57,3.57,3.47,3.5,-1,-1,0,0
2023-08-03,3.5,3.54,3.47,3.49,-1,-1,0,0
2023-08-04,3.53,3.53,3.38,3.45,-1,-1,0,0
2023-08-07,3.47,3.47,3.37,3.37,-1,-1,0,0
2023-08-08,3.4,3.46,3.35,3.44,-1,-1,0,0
2023-08-09,3.45,3.47,3.36,3.44,-1,-1,0,0
2023-08-10,3.44,3.46,3.39,3.44,-1,-1,0,0
2023-08-11,3.44,3.46,3.41,3.43,-1,-1,0,0
2023-08-14,3.45,3.5,3.4,3.5,-1,-1,0,0
2023-08-16,3.5,3.5,3.4,3.4,-1,-1,0,0
2023-08-17,3.35,3.48,3.35,3.45,-1,-1,0,0
2023-08-18,3.45,3.49,3.4,3.47,-1,-1,0,0
2023-08-21,3.48,3.49,3.4,3.48,-1,-1,0,0
2023-08-22,3.45,3.48,3.4,3.48,-1,-1,0,0
2023-08-23,3.47,3.49,3.37,3.37,-1,-1,0,0
2023-08-24,3.45,3.46,3.37,3.37,-1,-1,0,0
2023-08-25,3.38,3.45,3.38,3.38,-1,-1,0,0
2023-08-28,3.39,3.39,3.34,3.36,-1,-1,0,0
2023-08-29,3.36,3.38,3.3,3.33,-1,-1,0,0
2023-08-30,3.4,3.48,3.37,3.46,-1,-1,0,0
2023-08-31,3.46,3.6,3.46,3.55,-1,-1,0,0
