Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-02,1.91,2.25,1.775,2.2,-1,-1,0,0
2023-03-03,2.2,2.42,2.2,2.33,-1,-1,0,0
2023-03-06,2.35,2.35,2.15,2.25,-1,-1,0,0
2023-03-07,2.24,2.39,2.18,2.2,-1,-1,0,0
2023-03-08,2.19,2.46,2.19,2.33,-1,-1,0,0
2023-03-09,2.33,2.33,2.18,2.21,-1,-1,0,0
2023-03-10,2.2,2.27,2.06,2.09,-1,-1,0,0
2023-03-13,2.15,2.15,2.0,2.12,-1,-1,0,0
2023-03-14,2.05,2.18,2.05,2.16,-1,-1,0,0
2023-03-15,2.18,2.23,2.1,2.14,-1,-1,0,0
2023-03-16,2.2,2.22,2.09,2.17,-1,-1,0,0
2023-03-17,2.16,2.2,2.1,2.19,-1,-1,0,0
2023-03-20,2.14,2.19,2.09,2.11,-1,-1,0,0
2023-03-21,2.16,2.3,2.1,2.23,-1,-1,0,0
2023-03-22,2.23,2.23,2.21,2.23,-1,-1,0,0
2023-03-23,2.21,2.24,2.17,2.2,-1,-1,0,0
2023-03-24,2.13,2.18,2.12,2.18,-1,-1,0,0
2023-03-27,2.18,2.2,2.12,2.17,-1,-1,0,0
2023-03-28,2.16,2.28,2.15,2.26,-1,-1,0,0
2023-03-29,2.2,2.2,2.14,2.14,-1,-1,0,0
2023-03-30,2.12,2.23,2.12,2.23,-1,-1,0,0
2023-03-31,2.16,2.23,2.16,2.23,-1,-1,0,0
2023-04-03,2.23,2.25,2.15,2.24,-1,-1,0,0
2023-04-04,2.2,2.2,2.04,2.05,-1,-1,0,0
2023-04-05,2.1,2.16,2.01,2.13,-1,-1,0,0
2023-04-06,2.11,2.23,2.09,2.23,-1,-1,0,0
2023-04-11,2.23,2.26,2.22,2.26,-1,-1,0,0
2023-04-12,2.25,2.26,2.22,2.23,-1,-1,0,0
2023-04-13,2.23,2.26,2.23,2.25,-1,-1,0,0
2023-04-14,2.24,2.26,2.23,2.25,-1,-1,0,0
2023-04-17,2.23,2.25,2.23,2.25,-1,-1,0,0
2023-04-18,2.25,2.32,2.23,2.31,-1,-1,0,0
2023-04-19,2.31,2.31,2.23,2.25,-1,-1,0,0
2023-04-20,2.23,2.24,2.22,2.24,-1,-1,0,0
2023-04-21,2.21,2.25,2.21,2.25,-1,-1,0,0
2023-04-24,2.25,2.25,2.2,2.23,-1,-1,0,0
2023-04-25,2.2,2.23,2.16,2.19,-1,-1,0,0
2023-04-26,2.15,2.19,2.09,2.16,-1,-1,0,0
2023-04-27,2.13,2.25,2.12,2.23,-1,-1,0,0
2023-04-28,2.1,2.3,2.1,2.26,-1,-1,0,0
2023-05-02,2.3,2.3,2.25,2.29,-1,-1,0,0
2023-05-04,2.29,2.32,2.15,2.27,-1,-1,0,0
2023-05-05,2.2,2.27,2.18,2.27,-1,-1,0,0
2023-05-08,2.28,2.28,2.16,2.28,-1,-1,0,0
2023-05-09,2.22,2.28,2.22,2.22,-1,-1,0,0
2023-05-10,2.23,2.28,2.12,2.21,-1,-1,0,0
2023-05-11,2.14,2.24,2.14,2.24,-1,-1,0,0
2023-05-12,2.2,2.29,2.15,2.29,-1,-1,0,0
2023-05-15,2.26,2.28,2.2,2.26,-1,-1,0,0
2023-05-16,2.28,2.28,2.2,2.25,-1,-1,0,0
2023-05-17,2.23,2.32,2.21,2.29,-1,-1,0,0
2023-05-18,2.32,2.53,2.27,2.43,-1,-1,0,0
2023-05-19,2.41,2.49,2.4,2.46,-1,-1,0,0
2023-05-22,2.48,2.48,2.44,2.44,-1,-1,0,0
2023-05-23,2.47,2.47,2.25,2.27,-1,-1,0,0
2023-05-24,2.31,2.34,2.17,2.3,-1,-1,0,0
2023-05-25,2.22,2.35,2.22,2.35,-1,-1,0,0
2023-05-26,2.35,2.39,2.3,2.39,-1,-1,0,0
2023-05-29,2.32,2.37,2.27,2.32,-1,-1,0,0
2023-05-30,2.3,2.35,2.24,2.33,-1,-1,0,0
2023-05-31,2.33,2.39,2.33,2.39,-1,-1,0,0
2023-06-01,2.37,2.38,2.35,2.38,-1,-1,0,0
2023-06-02,2.36,2.41,2.36,2.41,-1,-1,0,0
2023-06-05,2.41,2.51,2.39,2.48,-1,-1,0,0
2023-06-06,2.45,2.47,2.4,2.47,-1,-1,0,0
2023-06-07,2.47,2.53,2.47,2.52,-1,-1,0,0
2023-06-09,2.52,2.69,2.52,2.6,-1,-1,0,0
2023-06-12,2.63,2.66,2.52,2.59,-1,-1,0,0
2023-06-13,2.65,2.65,2.51,2.58,-1,-1,0,0
2023-06-14,2.58,2.58,2.51,2.58,-1,-1,0,0
2023-06-15,2.58,2.6,2.43,2.48,-1,-1,0,0
2023-06-16,2.45,2.51,2.28,2.44,-1,-1,0,0
2023-06-19,2.4,2.44,2.39,2.42,-1,-1,0,0
2023-06-20,2.42,2.51,2.42,2.51,-1,-1,0,0
2023-06-21,2.41,2.5,2.41,2.46,-1,-1,0,0
2023-06-22,2.47,2.49,2.4,2.49,-1,-1,0,0
2023-06-23,2.44,2.46,2.38,2.46,-1,-1,0,0
2023-06-26,2.45,2.45,2.4,2.45,-1,-1,0,0
2023-06-27,2.39,2.5,2.39,2.46,-1,-1,0,0
2023-06-28,2.42,2.51,2.36,2.45,-1,-1,0,0
2023-06-29,2.43,2.53,2.43,2.53,-1,-1,0,0
2023-06-30,2.53,2.54,2.47,2.5,-1,-1,0,0
2023-07-03,2.5,2.54,2.48,2.54,-1,-1,0,0
2023-07-04,2.54,2.6,2.46,2.52,-1,-1,0,0
2023-07-05,2.48,2.53,2.44,2.52,-1,-1,0,0
2023-07-06,2.48,2.53,2.45,2.5,-1,-1,0,0
2023-07-07,2.43,2.52,2.43,2.52,-1,-1,0,0
2023-07-10,2.52,2.52,2.4,2.49,-1,-1,0,0
2023-07-11,2.44,2.49,2.37,2.44,-1,-1,0,0
2023-07-12,2.43,2.45,2.43,2.45,-1,-1,0,0
2023-07-13,2.45,2.47,2.41,2.47,-1,-1,0,0
2023-07-14,2.47,2.5,2.42,2.46,-1,-1,0,0
2023-07-17,2.51,2.58,2.44,2.58,-1,-1,0,0
2023-07-18,2.57,2.62,2.53,2.58,-1,-1,0,0
2023-07-19,2.53,2.57,2.51,2.57,-1,-1,0,0
2023-07-20,2.51,2.56,2.5,2.56,-1,-1,0,0
2023-07-21,2.51,2.54,2.5,2.54,-1,-1,0,0
2023-07-24,2.54,2.54,2.46,2.46,-1,-1,0,0
2023-07-25,2.47,2.59,2.45,2.57,-1,-1,0,0
2023-07-26,2.57,2.64,2.54,2.59,-1,-1,0,0
2023-07-27,2.54,2.6,2.53,2.59,-1,-1,0,0
2023-07-28,2.59,2.59,2.54,2.59,-1,-1,0,0
2023-07-31,2.59,2.6,2.52,2.59,-1,-1,0,0
2023-08-01,2.62,2.62,2.52,2.6,-1,-1,0,0
2023-08-02,2.6,2.6,2.6,2.6,-1,-1,0,0
2023-08-03,2.58,2.64,2.58,2.64,-1,-1,0,0
2023-08-04,2.64,2.65,2.56,2.65,-1,-1,0,0
2023-08-07,2.65,2.65,2.58,2.65,-1,-1,0,0
2023-08-08,2.63,2.63,2.56,2.56,-1,-1,0,0
2023-08-09,2.63,2.63,2.57,2.63,-1,-1,0,0
2023-08-10,2.58,2.6,2.58,2.6,-1,-1,0,0
2023-08-11,2.6,2.63,2.57,2.62,-1,-1,0,0
2023-08-14,2.6,2.6,2.53,2.6,-1,-1,0,0
2023-08-16,2.59,2.59,2.51,2.58,-1,-1,0,0
2023-08-17,2.54,2.6,2.51,2.6,-1,-1,0,0
2023-08-18,2.6,2.61,2.52,2.58,-1,-1,0,0
2023-08-21,2.52,2.52,2.5,2.5,-1,-1,0,0
2023-08-22,2.5,2.5,2.47,2.5,-1,-1,0,0
2023-08-23,2.5,2.54,2.47,2.54,-1,-1,0,0
2023-08-24,2.54,2.55,2.47,2.54,-1,-1,0,0
2023-08-25,2.54,2.54,2.54,2.54,-1,-1,0,0
2023-08-28,2.53,2.53,2.46,2.52,-1,-1,0,0
2023-08-29,2.52,2.52,2.52,2.52,-1,-1,0,0
2023-08-30,2.49,2.5,2.4,2.4,-1,-1,0,0
2023-08-31,2.37,2.49,2.35,2.35,-1,-1,0,0
