Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-03-29,5.4,5.6,5.26,5.6,76,103,4,1
2023-03-30,5.26,5.4,5.26,5.4,76,103,4,1
2023-03-31,5.26,5.5,5.12,5.2,76,103,4,1
2023-04-03,5.48,5.6,5.22,5.56,76,103,4,1
2023-04-04,5.56,5.72,5.4,5.58,76,103,4,1
2023-04-05,5.4,5.72,5.4,5.56,76,103,4,1
2023-04-06,5.6,5.6,5.28,5.4,76,103,4,1
2023-04-11,5.28,5.4,5.28,5.4,76,103,4,1
2023-04-12,5.4,5.88,5.4,5.6,76,103,4,1
2023-04-13,5.6,5.8,5.44,5.8,76,103,4,1
2023-04-14,5.78,5.8,4.58,4.67,76,103,4,1
2023-04-17,4.79,4.79,4.4,4.7,76,103,4,1
2023-04-18,4.6,4.69,4.5,4.65,76,103,4,1
2023-04-19,4.64,4.64,4.5,4.6,76,103,4,1
2023-04-20,4.5,4.63,4.5,4.63,76,103,4,1
2023-04-21,4.62,4.62,4.5,4.5,76,103,4,1
2023-04-24,4.42,4.42,4.41,4.41,76,103,4,1
2023-04-25,4.33,4.41,4.3,4.41,76,103,4,1
2023-04-26,4.3,4.3,4.15,4.15,76,103,4,1
2023-04-27,4.14,4.29,4.1,4.27,76,103,4,1
2023-04-28,4.3,4.44,4.29,4.29,76,103,4,1
2023-05-02,4.28,4.45,4.28,4.38,76,103,4,1
2023-05-04,4.37,4.45,4.37,4.4,76,103,4,1
2023-05-05,4.3,4.4,4.3,4.3,76,103,4,1
2023-05-08,4.15,4.2,4.05,4.05,76,103,4,1
2023-05-09,4.1,4.1,4.0,4.0,76,103,4,1
2023-05-10,3.94,4.2,3.86,4.2,76,103,4,1
2023-05-11,4.15,4.2,4.0,4.2,76,103,4,1
2023-05-12,4.2,4.2,4.2,4.2,76,103,4,1
2023-05-15,4.19,4.19,4.19,4.19,76,103,4,1
2023-05-16,4.04,4.6,4.02,4.21,76,103,4,1
2023-05-17,4.2,4.4,4.2,4.4,76,103,4,1
2023-05-18,4.39,4.39,4.39,4.39,76,103,4,1
2023-05-19,4.22,4.22,4.2,4.2,76,103,4,1
2023-05-22,4.29,4.29,4.13,4.13,76,103,4,1
2023-05-23,4.15,4.3,4.13,4.3,76,103,4,1
2023-05-24,4.3,4.4,4.3,4.32,76,103,4,1
2023-05-25,4.38,4.4,4.3,4.3,76,103,4,1
2023-05-26,4.48,4.48,4.3,4.3,76,103,4,1
2023-05-29,4.48,4.49,4.45,4.45,76,103,4,1
2023-05-30,4.45,4.45,4.45,4.45,76,103,4,1
2023-05-31,4.3,4.3,4.3,4.3,76,103,4,1
2023-06-01,4.1,4.1,3.9,3.9,76,103,4,1
2023-06-02,3.96,3.96,3.96,3.96,76,103,4,1
2023-06-05,3.92,3.96,3.92,3.96,76,103,4,1
2023-06-06,3.93,4.0,3.93,4.0,76,103,4,1
2023-06-07,3.97,4.04,3.96,4.04,76,103,4,1
2023-06-09,4.04,4.04,4.04,4.04,76,103,4,1
2023-06-12,3.95,4.0,3.95,4.0,76,103,4,1
2023-06-13,4.0,4.0,4.0,4.0,76,103,4,1
2023-06-14,3.94,3.94,3.93,3.93,76,103,4,1
2023-06-15,4.1,4.1,4.1,4.1,76,103,4,1
2023-06-16,4.09,4.1,4.05,4.05,76,103,4,1
2023-06-19,4.05,4.05,3.93,3.93,76,103,4,1
2023-06-20,4.0,4.15,4.0,4.0,76,103,4,1
2023-06-21,3.94,4.2,3.94,4.0,76,103,4,1
2023-06-22,3.97,4.0,3.97,4.0,76,103,4,1
2023-06-23,4.0,4.0,3.9,3.9,76,103,4,1
2023-06-26,3.9,3.9,3.9,3.9,76,103,4,1
2023-06-27,4.0,4.0,4.0,4.0,76,103,4,1
2023-06-28,4.0,4.0,4.0,4.0,76,103,4,1
2023-06-29,3.9,4.0,3.9,3.9,76,103,4,1
2023-06-30,3.9,4.0,3.9,3.9,76,103,4,1
2023-07-03,3.94,3.94,3.94,3.94,76,103,4,1
2023-07-04,3.92,4.0,3.92,4.0,76,103,4,1
2023-07-05,3.8,3.86,3.8,3.81,76,103,4,1
2023-07-06,3.86,3.86,3.86,3.86,76,103,4,1
2023-07-07,3.8,3.8,3.8,3.8,76,103,4,1
2023-07-10,3.67,3.9,3.67,3.9,76,103,4,1
2023-07-11,3.9,3.9,3.9,3.9,76,103,4,1
2023-07-12,3.8,3.8,3.8,3.8,76,103,4,1
2023-07-13,3.8,3.8,3.8,3.8,76,103,4,1
2023-07-14,3.84,3.84,3.8,3.8,76,103,4,1
2023-07-17,3.84,3.84,3.84,3.84,76,103,4,1
2023-07-18,3.84,3.84,3.84,3.84,76,103,4,1
2023-07-19,3.84,3.84,3.8,3.8,76,103,4,1
2023-07-20,3.8,3.8,3.8,3.8,76,103,4,1
2023-07-21,3.8,3.8,3.8,3.8,76,103,4,1
2023-07-24,3.8,3.8,3.8,3.8,76,103,4,1
2023-07-25,3.8,3.8,3.8,3.8,76,103,4,1
2023-07-26,3.8,3.8,3.8,3.8,76,103,4,1
2023-07-27,3.8,3.8,3.68,3.68,76,103,4,1
2023-07-28,3.68,3.68,3.68,3.68,76,103,4,1
2023-07-31,3.79,3.96,3.79,3.8,76,103,4,1
2023-08-01,3.82,3.82,3.82,3.82,76,103,4,1
2023-08-02,3.79,3.81,3.79,3.81,76,103,4,1
2023-08-03,3.81,3.81,3.81,3.81,76,103,4,1
2023-08-04,3.68,3.74,3.68,3.74,76,103,4,1
2023-08-07,3.74,3.74,3.68,3.68,76,103,4,1
2023-08-08,3.68,3.68,3.65,3.65,76,103,4,1
2023-08-09,3.55,3.67,3.52,3.56,76,103,4,1
2023-08-10,3.56,3.67,3.52,3.52,76,103,4,1
2023-08-11,3.6,3.66,3.52,3.66,76,103,4,1
2023-08-14,3.52,3.52,3.52,3.52,76,103,4,1
2023-08-16,3.64,3.64,3.5,3.5,76,103,4,1
2023-08-17,3.58,3.58,3.58,3.58,76,103,4,1
2023-08-18,3.5,3.5,3.5,3.5,76,103,4,1
2023-08-21,3.5,3.5,3.5,3.5,76,103,4,1
2023-08-22,3.5,3.5,3.5,3.5,76,103,4,1
2023-08-23,3.4,3.5,3.4,3.5,76,103,4,1
2023-08-24,3.5,3.5,3.5,3.5,76,103,4,1
2023-08-25,3.5,3.5,3.5,3.5,76,103,4,1
2023-08-28,3.4,3.41,3.4,3.41,76,103,4,1
2023-08-29,3.41,3.41,3.4,3.4,76,103,4,1
2023-08-30,3.4,3.4,3.4,3.4,76,103,4,1
2023-08-31,3.48,3.48,3.48,3.48,76,103,4,1
