Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-27,72.15,72.65,70.4,70.95,13,18,4,1
2022-09-28,70.2,71.1,70.0,70.65,13,18,4,1
2022-09-29,71.0,72.55,70.55,71.0,13,18,4,1
2022-09-30,72.1,72.1,68.55,69.15,13,18,4,1
2022-10-03,69.0,69.6,65.7,69.15,13,18,4,1
2022-10-04,69.7,71.5,68.8,71.2,13,18,4,1
2022-10-05,71.25,71.65,70.05,70.7,13,18,4,1
2022-10-06,70.75,71.3,69.05,69.75,13,18,4,1
2022-10-07,69.6,69.75,67.8,68.9,13,18,4,1
2022-10-10,68.4,68.45,67.2,67.6,13,18,4,1
2022-10-11,67.55,69.25,66.75,66.85,13,18,4,1
2022-10-12,67.2,67.3,64.95,65.05,13,18,4,1
2022-10-13,65.35,65.65,63.5,64.6,13,18,4,1
2022-10-14,66.0,66.0,64.7,65.0,13,18,4,1
2022-10-17,65.55,66.3,65.2,65.95,13,18,4,1
2022-10-18,66.95,66.95,65.1,66.45,13,18,4,1
2022-10-19,66.85,66.85,64.65,64.65,13,18,4,1
2022-10-20,65.0,65.4,63.95,65.4,13,18,4,1
2022-10-21,65.95,66.05,64.7,65.6,13,18,4,1
2022-10-24,65.75,67.4,65.75,66.65,13,18,4,1
2022-10-25,66.85,67.9,66.45,67.0,13,18,4,1
2022-10-26,67.3,68.35,66.8,68.25,13,18,4,1
2022-10-27,68.2,69.6,67.45,69.3,13,18,4,1
2022-10-28,69.0,69.6,68.2,68.8,13,18,4,1
2022-10-31,69.0,69.1,68.25,68.75,13,18,4,1
2022-11-02,69.35,71.6,69.1,71.25,13,18,4,1
2022-11-03,71.25,71.25,69.55,70.9,13,18,4,1
2022-11-04,70.95,71.65,70.0,70.55,13,18,4,1
2022-11-07,70.25,70.55,68.8,70.35,13,18,4,1
2022-11-08,70.2,70.75,69.3,69.5,13,18,4,1
