Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-27,1.148,1.204,1.148,1.18,-1,-1,0,0
2022-10-28,1.172,1.198,1.168,1.188,-1,-1,0,0
2022-10-31,1.184,1.19,1.184,1.19,-1,-1,0,0
2022-11-02,1.19,1.2,1.182,1.182,-1,-1,0,0
2022-11-03,1.178,1.178,1.166,1.17,-1,-1,0,0
2022-11-04,1.18,1.18,1.158,1.162,-1,-1,0,0
2022-11-07,1.16,1.176,1.138,1.154,-1,-1,0,0
2022-11-08,1.156,1.158,1.134,1.154,-1,-1,0,0
2022-11-09,1.148,1.156,1.126,1.126,-1,-1,0,0
2022-11-10,1.14,1.2,1.118,1.132,-1,-1,0,0
2022-11-14,1.156,1.184,1.154,1.184,-1,-1,0,0
2022-11-15,1.174,1.346,1.174,1.272,-1,-1,0,0
2022-11-16,1.27,1.296,1.264,1.282,-1,-1,0,0
2022-11-17,1.282,1.33,1.26,1.28,-1,-1,0,0
2022-11-18,1.28,1.298,1.264,1.288,-1,-1,0,0
2022-11-21,1.28,1.288,1.27,1.276,-1,-1,0,0
2022-11-22,1.28,1.288,1.268,1.282,-1,-1,0,0
2022-11-23,1.268,1.28,1.266,1.27,-1,-1,0,0
2022-11-24,1.27,1.28,1.268,1.272,-1,-1,0,0
2022-11-25,1.272,1.276,1.268,1.276,-1,-1,0,0
2022-11-28,1.274,1.274,1.27,1.27,-1,-1,0,0
2022-11-29,1.27,1.28,1.262,1.272,-1,-1,0,0
2022-11-30,1.272,1.274,1.268,1.272,-1,-1,0,0
2022-12-01,1.272,1.324,1.272,1.3,-1,-1,0,0
2022-12-02,1.302,1.32,1.296,1.31,-1,-1,0,0
2022-12-05,1.338,1.342,1.31,1.318,-1,-1,0,0
2022-12-06,1.32,1.33,1.292,1.308,-1,-1,0,0
2022-12-07,1.306,1.316,1.288,1.292,-1,-1,0,0
2022-12-08,0.4,0.453,0.4,0.4355,-1,-1,0,0
2022-12-09,0.44,0.444,0.41,0.412,-1,-1,0,0
2022-12-12,0.411,0.411,0.3815,0.391,-1,-1,0,0
2022-12-13,0.395,0.417,0.387,0.41,-1,-1,0,0
2022-12-14,0.406,0.407,0.3985,0.4,-1,-1,0,0
2022-12-15,0.402,0.406,0.398,0.4,-1,-1,0,0
2022-12-16,0.405,0.41,0.398,0.4075,-1,-1,0,0
2022-12-19,0.4055,0.418,0.4055,0.416,-1,-1,0,0
2022-12-20,0.416,0.4195,0.409,0.409,-1,-1,0,0
2022-12-21,0.411,0.416,0.409,0.412,-1,-1,0,0
2022-12-22,0.412,0.416,0.41,0.4125,-1,-1,0,0
2022-12-23,0.4155,0.435,0.413,0.432,-1,-1,0,0
2022-12-27,0.435,0.4785,0.435,0.4565,-1,-1,0,0
2022-12-28,0.46,0.5,0.457,0.483,-1,-1,0,0
2022-12-29,0.49,0.499,0.4705,0.48,-1,-1,0,0
2022-12-30,0.48,0.528,0.465,0.5,-1,-1,0,0
2023-01-02,0.507,0.597,0.505,0.585,-1,-1,0,0
2023-01-03,0.596,0.666,0.596,0.615,-1,-1,0,0
2023-01-04,0.619,0.624,0.59,0.591,-1,-1,0,0
2023-01-05,0.594,0.628,0.592,0.615,-1,-1,0,0
2023-01-09,0.615,0.626,0.597,0.62,-1,-1,0,0
2023-01-10,0.618,0.63,0.617,0.619,-1,-1,0,0
2023-01-11,0.623,0.627,0.6,0.608,-1,-1,0,0
2023-01-12,0.608,0.611,0.6,0.604,-1,-1,0,0
2023-01-13,0.604,0.609,0.6,0.601,-1,-1,0,0
2023-01-16,0.601,0.622,0.598,0.622,-1,-1,0,0
2023-01-17,0.625,0.633,0.611,0.618,-1,-1,0,0
2023-01-18,0.618,0.655,0.618,0.643,-1,-1,0,0
2023-01-19,0.644,0.644,0.621,0.627,-1,-1,0,0
2023-01-20,0.629,0.639,0.626,0.635,-1,-1,0,0
2023-01-23,0.635,0.649,0.635,0.64,-1,-1,0,0
2023-01-24,0.644,0.644,0.622,0.63,-1,-1,0,0
2023-01-25,0.626,0.628,0.615,0.621,-1,-1,0,0
2023-01-26,0.621,0.631,0.621,0.623,-1,-1,0,0
2023-01-27,0.622,0.63,0.621,0.63,-1,-1,0,0
2023-01-30,0.637,0.648,0.63,0.63,-1,-1,0,0
2023-01-31,0.631,0.64,0.631,0.639,-1,-1,0,0
2023-02-01,0.639,0.643,0.613,0.624,-1,-1,0,0
2023-02-02,0.624,0.628,0.617,0.625,-1,-1,0,0
2023-02-03,0.625,0.632,0.601,0.612,-1,-1,0,0
2023-02-06,0.612,0.615,0.584,0.598,-1,-1,0,0
2023-02-07,0.59,0.599,0.586,0.59,-1,-1,0,0
2023-02-08,0.594,0.605,0.591,0.6,-1,-1,0,0
2023-02-09,0.6,0.61,0.59,0.593,-1,-1,0,0
2023-02-10,0.602,0.602,0.58,0.59,-1,-1,0,0
2023-02-13,0.586,0.592,0.58,0.59,-1,-1,0,0
2023-02-14,0.591,0.591,0.584,0.584,-1,-1,0,0
2023-02-15,0.583,0.59,0.581,0.585,-1,-1,0,0
2023-02-16,0.581,0.59,0.58,0.58,-1,-1,0,0
2023-02-17,0.584,0.586,0.578,0.578,-1,-1,0,0
2023-02-20,0.57,0.58,0.56,0.576,-1,-1,0,0
2023-02-21,0.582,0.588,0.576,0.585,-1,-1,0,0
2023-02-22,0.585,0.589,0.579,0.587,-1,-1,0,0
2023-02-23,0.589,0.591,0.583,0.59,-1,-1,0,0
2023-02-24,0.59,0.595,0.585,0.595,-1,-1,0,0
2023-02-27,0.592,0.61,0.587,0.61,-1,-1,0,0
2023-02-28,0.61,0.635,0.61,0.63,-1,-1,0,0
2023-03-01,0.63,0.63,0.615,0.62,-1,-1,0,0
2023-03-02,0.629,0.631,0.592,0.6,-1,-1,0,0
2023-03-03,0.601,0.61,0.601,0.608,-1,-1,0,0
2023-03-06,0.609,0.618,0.605,0.617,-1,-1,0,0
2023-03-07,0.617,0.618,0.609,0.609,-1,-1,0,0
2023-03-08,0.609,0.618,0.609,0.615,-1,-1,0,0
2023-03-09,0.612,0.617,0.612,0.617,-1,-1,0,0
2023-03-10,0.612,0.618,0.612,0.615,-1,-1,0,0
2023-03-13,0.613,0.613,0.598,0.6,-1,-1,0,0
2023-03-14,0.6,0.608,0.6,0.602,-1,-1,0,0
2023-03-15,0.606,0.62,0.6,0.61,-1,-1,0,0
2023-03-16,0.61,0.61,0.603,0.605,-1,-1,0,0
2023-03-17,0.603,0.61,0.6,0.6,-1,-1,0,0
2023-03-20,0.6,0.609,0.6,0.606,-1,-1,0,0
2023-03-21,0.6,0.616,0.6,0.61,-1,-1,0,0
2023-03-22,0.609,0.617,0.606,0.606,-1,-1,0,0
2023-03-23,0.61,0.626,0.607,0.62,-1,-1,0,0
2023-03-24,0.62,0.629,0.615,0.62,-1,-1,0,0
2023-03-27,0.614,0.624,0.614,0.62,-1,-1,0,0
2023-03-28,0.62,0.632,0.617,0.625,-1,-1,0,0
2023-03-29,0.611,0.616,0.59,0.615,-1,-1,0,0
2023-03-30,0.615,0.62,0.611,0.62,-1,-1,0,0
2023-03-31,0.751,0.785,0.74,0.773,-1,-1,0,0
2023-04-03,0.783,0.783,0.748,0.767,-1,-1,0,0
2023-04-04,0.762,0.767,0.75,0.75,-1,-1,0,0
2023-04-05,0.751,0.757,0.741,0.753,-1,-1,0,0
2023-04-06,0.752,0.758,0.749,0.758,-1,-1,0,0
2023-04-11,0.76,0.779,0.76,0.777,-1,-1,0,0
2023-04-12,0.779,0.795,0.778,0.795,-1,-1,0,0
2023-04-13,0.797,0.798,0.791,0.796,-1,-1,0,0
2023-04-14,0.799,0.8,0.792,0.794,-1,-1,0,0
2023-04-17,0.795,0.808,0.794,0.808,-1,-1,0,0
2023-04-18,0.809,0.814,0.808,0.814,-1,-1,0,0
2023-04-19,0.815,0.823,0.814,0.822,-1,-1,0,0
2023-04-20,0.823,0.823,0.818,0.821,-1,-1,0,0
2023-04-21,0.82,0.83,0.818,0.826,-1,-1,0,0
2023-04-24,0.83,0.893,0.83,0.889,-1,-1,0,0
2023-04-25,0.89,0.89,0.847,0.874,-1,-1,0,0
2023-04-26,0.879,0.88,0.855,0.879,-1,-1,0,0
2023-04-27,0.88,0.88,0.869,0.88,-1,-1,0,0
2023-04-28,0.88,0.928,0.88,0.91,-1,-1,0,0
2023-05-02,0.916,0.935,0.916,0.934,-1,-1,0,0
2023-05-04,0.389,0.419,0.3805,0.4015,-1,-1,0,0
2023-05-05,0.4095,0.4125,0.4055,0.4095,-1,-1,0,0
2023-05-08,0.4095,0.4675,0.409,0.46,-1,-1,0,0
2023-05-09,0.469,0.469,0.445,0.456,-1,-1,0,0
2023-05-10,0.456,0.467,0.4375,0.448,-1,-1,0,0
2023-05-11,0.45,0.462,0.4285,0.44,-1,-1,0,0
2023-05-12,0.434,0.448,0.4285,0.436,-1,-1,0,0
2023-05-15,0.44,0.4435,0.43,0.43,-1,-1,0,0
2023-05-16,0.43,0.43,0.408,0.416,-1,-1,0,0
2023-05-17,0.412,0.433,0.412,0.432,-1,-1,0,0
2023-05-18,0.432,0.438,0.41,0.423,-1,-1,0,0
2023-05-19,0.416,0.424,0.4125,0.42,-1,-1,0,0
