Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-22,52.5,54.25,49.4,54.0,-1,-1,0,0
2022-12-23,54.0,55.15,53.35,54.9,-1,-1,0,0
2022-12-27,54.0,55.3,54.0,54.9,-1,-1,0,0
2022-12-28,54.0,54.9,53.1,53.45,-1,-1,0,0
2022-12-29,53.05,55.15,53.05,54.95,-1,-1,0,0
2022-12-30,54.9,55.6,54.6,55.4,-1,-1,0,0
2023-01-02,56.5,56.85,55.3,56.2,-1,-1,0,0
2023-01-03,56.3,57.2,55.05,55.95,-1,-1,0,0
2023-01-04,56.0,56.25,55.0,55.5,-1,-1,0,0
2023-01-05,55.45,56.5,55.0,55.7,-1,-1,0,0
2023-01-09,56.0,56.3,55.0,55.7,-1,-1,0,0
2023-01-10,55.3,56.1,55.1,56.05,-1,-1,0,0
2023-01-11,56.15,58.45,56.1,57.9,-1,-1,0,0
2023-01-12,57.9,59.2,57.35,58.0,-1,-1,0,0
2023-01-13,58.0,58.45,57.1,58.25,-1,-1,0,0
2023-01-16,58.55,61.5,57.7,61.5,-1,-1,0,0
2023-01-17,62.0,64.5,62.0,62.4,-1,-1,0,0
2023-01-18,62.0,63.65,62.0,63.65,-1,-1,0,0
2023-01-19,63.0,63.0,60.4,61.0,-1,-1,0,0
2023-01-20,61.0,61.8,60.55,61.5,-1,-1,0,0
2023-01-23,61.75,64.65,61.75,63.6,-1,-1,0,0
2023-01-24,63.85,63.85,61.7,62.0,-1,-1,0,0
2023-01-25,62.45,62.45,60.9,61.85,-1,-1,0,0
2023-01-26,63.0,63.6,61.85,63.0,-1,-1,0,0
2023-01-27,63.0,63.45,62.0,62.9,-1,-1,0,0
2023-01-30,62.85,62.9,61.45,62.2,-1,-1,0,0
2023-01-31,62.2,62.85,61.75,61.8,-1,-1,0,0
2023-02-01,61.5,61.8,60.7,61.75,-1,-1,0,0
2023-02-02,61.0,62.4,60.5,61.45,-1,-1,0,0
2023-02-03,61.5,61.6,59.4,60.0,-1,-1,0,0
2023-02-06,60.55,60.55,57.0,58.0,-1,-1,0,0
2023-02-07,57.6,57.95,57.15,57.9,-1,-1,0,0
2023-02-08,58.0,58.5,57.7,58.05,-1,-1,0,0
2023-02-09,58.6,61.0,58.0,60.5,-1,-1,0,0
2023-02-10,60.9,60.9,59.4,60.4,-1,-1,0,0
2023-02-13,60.45,60.8,58.0,58.75,-1,-1,0,0
2023-02-14,58.5,59.3,57.8,58.0,-1,-1,0,0
2023-02-15,57.65,61.0,57.65,59.75,-1,-1,0,0
2023-02-16,59.75,59.75,57.8,58.8,-1,-1,0,0
2023-02-17,58.75,58.75,57.5,58.15,-1,-1,0,0
2023-02-20,57.95,58.0,57.3,58.0,-1,-1,0,0
2023-02-21,57.8,58.45,57.45,58.45,-1,-1,0,0
2023-02-22,58.6,58.6,55.9,57.8,-1,-1,0,0
2023-02-23,57.9,57.9,57.1,57.65,-1,-1,0,0
2023-02-24,57.25,57.9,57.15,57.5,-1,-1,0,0
2023-02-27,57.95,57.95,56.9,57.5,-1,-1,0,0
2023-02-28,57.05,57.85,55.0,55.8,-1,-1,0,0
2023-03-01,55.6,56.2,55.6,55.85,-1,-1,0,0
2023-03-02,56.15,56.15,55.1,55.3,-1,-1,0,0
2023-03-03,55.95,57.0,54.0,54.8,-1,-1,0,0
2023-03-06,55.0,56.85,55.0,56.75,-1,-1,0,0
2023-03-07,59.1,61.2,58.2,58.25,-1,-1,0,0
2023-03-08,59.3,60.7,59.0,59.8,-1,-1,0,0
2023-03-09,60.1,60.65,57.75,58.8,-1,-1,0,0
2023-03-10,58.0,58.05,57.1,58.0,-1,-1,0,0
2023-03-13,57.2,57.2,55.5,56.0,-1,-1,0,0
2023-03-14,56.0,57.4,56.0,57.3,-1,-1,0,0
2023-03-15,57.45,58.0,54.7,56.0,-1,-1,0,0
2023-03-16,56.6,58.7,56.0,57.0,-1,-1,0,0
2023-03-17,57.45,57.45,56.0,57.0,-1,-1,0,0
2023-03-20,56.7,56.7,54.9,55.5,-1,-1,0,0
2023-03-21,55.5,56.15,55.0,55.8,-1,-1,0,0
2023-03-22,55.8,56.35,55.45,56.35,-1,-1,0,0
2023-03-23,56.35,56.35,54.5,55.85,-1,-1,0,0
2023-03-24,55.1,55.8,54.7,55.65,-1,-1,0,0
2023-03-27,55.0,56.7,54.8,56.0,-1,-1,0,0
2023-03-28,56.0,57.45,55.8,56.1,-1,-1,0,0
2023-03-29,56.05,56.65,55.3,55.55,-1,-1,0,0
2023-03-30,56.0,58.5,55.4,58.5,-1,-1,0,0
2023-03-31,59.0,61.75,58.0,61.5,-1,-1,0,0
2023-04-03,62.0,63.5,61.0,63.4,-1,-1,0,0
2023-04-04,63.45,63.5,61.3,62.5,-1,-1,0,0
2023-04-05,63.6,69.9,63.6,69.5,-1,-1,0,0
2023-04-06,70.0,71.9,70.0,71.25,-1,-1,0,0
2023-04-11,71.25,71.95,70.05,71.25,-1,-1,0,0
2023-04-12,71.3,71.6,71.0,71.35,-1,-1,0,0
2023-04-13,71.05,71.5,70.15,71.05,-1,-1,0,0
2023-04-14,71.05,71.45,70.85,71.3,-1,-1,0,0
2023-04-17,71.0,71.2,66.2,68.0,-1,-1,0,0
2023-04-18,68.0,68.0,66.5,67.45,-1,-1,0,0
2023-04-19,67.5,68.25,67.0,68.25,-1,-1,0,0
2023-04-20,68.7,74.9,67.4,71.6,-1,-1,0,0
2023-04-21,71.8,72.9,70.5,71.8,-1,-1,0,0
2023-04-24,71.5,74.4,71.0,73.0,-1,-1,0,0
2023-04-25,73.8,75.0,73.1,74.4,-1,-1,0,0
2023-04-26,74.8,74.8,73.2,74.5,-1,-1,0,0
2023-04-27,74.8,76.9,73.3,76.0,-1,-1,0,0
2023-04-28,76.0,76.9,71.4,72.5,-1,-1,0,0
