Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-26,1.27,1.28,1.26,1.28,52,70,1,1
2023-01-27,1.275,1.275,1.24,1.27,52,70,1,1
2023-01-30,1.26,1.26,1.205,1.25,52,70,1,1
2023-01-31,1.23,1.25,1.22,1.25,52,70,1,1
2023-02-01,1.255,1.255,1.25,1.25,52,70,1,1
2023-02-02,1.255,1.27,1.23,1.27,52,70,1,1
2023-02-03,1.27,1.34,1.27,1.34,52,70,1,1
2023-02-06,1.34,1.34,1.275,1.32,52,70,1,1
2023-02-07,1.32,1.32,1.25,1.27,52,70,1,1
2023-02-08,1.29,1.29,1.24,1.24,52,70,1,1
2023-02-09,1.235,1.28,1.23,1.28,52,70,1,1
2023-02-10,1.27,1.27,1.23,1.26,52,70,1,1
2023-02-13,1.27,1.27,1.23,1.25,52,70,1,1
2023-02-14,1.25,1.26,1.23,1.26,52,70,1,1
2023-02-15,1.26,1.3,1.25,1.285,52,70,1,1
2023-02-16,1.26,1.26,1.23,1.23,52,70,1,1
2023-02-17,1.23,1.25,1.23,1.25,52,70,1,1
2023-02-20,1.25,1.25,1.225,1.24,52,70,1,1
2023-02-21,1.24,1.24,1.24,1.24,52,70,1,1
2023-02-22,1.24,1.28,1.225,1.25,52,70,1,1
2023-02-23,1.28,1.28,1.28,1.28,52,70,1,1
2023-02-24,1.28,1.3,1.225,1.295,52,70,1,1
2023-02-27,1.3,1.3,1.27,1.28,52,70,1,1
2023-02-28,1.29,1.29,1.25,1.28,52,70,1,1
2023-03-01,1.25,1.27,1.24,1.26,52,70,1,1
2023-03-02,1.24,1.26,1.22,1.26,52,70,1,1
2023-03-03,1.255,1.28,1.22,1.28,52,70,1,1
2023-03-06,1.27,1.28,1.22,1.245,52,70,1,1
2023-03-07,1.225,1.24,1.22,1.24,52,70,1,1
2023-03-08,1.24,1.24,1.225,1.24,52,70,1,1
2023-03-09,1.25,1.29,1.225,1.27,52,70,1,1
2023-03-10,1.3,1.335,1.27,1.31,52,70,1,1
2023-03-13,1.37,1.37,1.285,1.305,52,70,1,1
2023-03-14,1.34,1.37,1.325,1.355,52,70,1,1
2023-03-15,1.36,1.53,1.36,1.5,52,70,1,1
2023-03-16,1.51,1.55,1.5,1.53,52,70,1,1
2023-03-17,1.495,1.545,1.48,1.525,52,70,1,1
2023-03-20,1.53,1.53,1.44,1.45,52,70,1,1
2023-03-21,1.42,1.485,1.42,1.485,52,70,1,1
2023-03-22,1.485,1.485,1.47,1.47,52,70,1,1
2023-03-23,1.43,1.43,1.38,1.42,52,70,1,1
2023-03-24,1.4,1.4,1.355,1.39,52,70,1,1
2023-03-27,1.4,1.41,1.355,1.36,52,70,1,1
2023-03-28,1.355,1.38,1.345,1.38,52,70,1,1
2023-03-29,1.35,1.355,1.25,1.32,52,70,1,1
2023-03-30,1.285,1.33,1.285,1.3,52,70,1,1
2023-03-31,1.3,1.34,1.3,1.34,52,70,1,1
2023-04-03,1.345,1.345,1.31,1.34,52,70,1,1
2023-04-04,1.34,1.34,1.3,1.32,52,70,1,1
2023-04-05,1.29,1.305,1.275,1.305,52,70,1,1
2023-04-06,1.285,1.335,1.285,1.325,52,70,1,1
2023-04-11,1.32,1.44,1.3,1.37,52,70,1,1
2023-04-12,1.45,1.5,1.4,1.495,52,70,1,1
2023-04-13,1.5,1.51,1.47,1.495,52,70,1,1
2023-04-14,1.455,1.455,1.4,1.44,52,70,1,1
2023-04-17,1.4,1.42,1.35,1.4,52,70,1,1
2023-04-18,1.365,1.4,1.34,1.39,52,70,1,1
2023-04-19,1.39,1.39,1.34,1.35,52,70,1,1
2023-04-20,1.39,1.39,1.35,1.38,52,70,1,1
2023-04-21,1.38,1.38,1.35,1.37,52,70,1,1
2023-04-24,1.35,1.37,1.27,1.33,52,70,1,1
2023-04-25,1.32,1.33,1.29,1.32,52,70,1,1
