Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-04-19,28.18,28.21,26.31,27.02,146,195,1,1
2022-04-20,27.49,28.52,27.05,27.905,146,195,1,1
2022-04-21,27.85,28.96,27.165,28.045,146,195,1,1
2022-04-22,27.9,27.9,26.85,27.0,146,195,1,1
2022-04-25,26.44,27.48,26.1,27.055,146,195,1,1
2022-04-26,27.59,27.59,24.615,24.615,146,195,1,1
2022-04-27,24.9,24.95,23.86,24.05,146,195,1,1
2022-04-28,24.57,24.85,23.125,24.35,146,195,1,1
2022-04-29,25.0,25.42,23.005,23.035,146,195,1,1
2022-05-02,22.59,23.36,22.22,22.935,146,195,1,1
2022-05-04,23.2,23.45,22.375,22.575,146,195,1,1
2022-05-05,23.4,23.425,21.22,21.235,146,195,1,1
2022-05-06,21.02,22.15,20.61,21.95,146,195,1,1
2022-05-09,21.85,22.64,21.475,22.295,146,195,1,1
2022-05-10,22.32,22.96,21.23,21.82,146,195,1,1
2022-05-11,22.1,23.25,21.52,22.375,146,195,1,1
2022-05-12,21.7,22.67,20.7,22.44,146,195,1,1
2022-05-13,23.0,23.145,21.83,23.0,146,195,1,1
2022-05-16,22.88,23.32,21.925,22.295,146,195,1,1
2022-05-17,22.595,24.13,22.25,23.86,146,195,1,1
2022-05-18,23.86,24.265,23.15,23.345,146,195,1,1
2022-05-19,22.81,23.42,22.465,23.4,146,195,1,1
2022-05-20,23.6,24.94,23.47,24.29,146,195,1,1
2022-05-23,24.865,25.185,23.23,23.495,146,195,1,1
2022-05-24,23.15,23.33,22.21,22.27,146,195,1,1
2022-05-25,22.5,22.72,22.01,22.3,146,195,1,1
2022-05-26,21.7,23.6,21.3,23.45,146,195,1,1
2022-05-27,23.58,24.935,23.52,24.7,146,195,1,1
2022-05-30,24.83,25.225,24.52,25.03,146,195,1,1
2022-05-31,25.0,25.25,24.61,25.11,146,195,1,1
2022-06-01,25.0,25.12,23.7,23.7,146,195,1,1
2022-06-02,23.605,23.965,23.36,23.775,146,195,1,1
2022-06-03,24.0,24.3,22.79,22.89,146,195,1,1
2022-06-06,23.015,23.4,22.93,23.01,146,195,1,1
2022-06-07,22.88,22.88,22.205,22.38,146,195,1,1
2022-06-08,22.46,22.6,21.305,21.415,146,195,1,1
2022-06-09,21.5,21.9,20.56,20.795,146,195,1,1
2022-06-10,20.73,21.66,20.45,21.2,146,195,1,1
2022-06-13,20.7,21.0,19.938,20.125,146,195,1,1
2022-06-14,20.3,20.6,19.612,19.686,146,195,1,1
2022-06-15,19.83,20.32,19.414,20.235,146,195,1,1
2022-06-17,19.99,21.1,19.78,20.615,146,195,1,1
2022-06-20,20.9,21.78,20.835,21.47,146,195,1,1
2022-06-21,21.66,22.59,21.18,22.485,146,195,1,1
2022-06-22,22.035,22.97,21.7,22.43,146,195,1,1
2022-06-23,22.4,22.99,21.82,22.83,146,195,1,1
2022-06-24,22.9,23.72,22.34,23.455,146,195,1,1
2022-06-27,23.605,24.36,23.16,24.075,146,195,1,1
2022-06-28,24.0,24.8,23.725,23.925,146,195,1,1
2022-06-29,23.1,24.415,22.41,23.995,146,195,1,1
2022-06-30,24.07,24.165,23.545,23.845,146,195,1,1
2022-07-01,23.66,24.52,23.01,23.22,146,195,1,1
2022-07-04,23.3,23.405,22.62,22.71,146,195,1,1
2022-07-05,22.835,23.24,21.87,22.82,146,195,1,1
2022-07-06,23.0,27.15,23.0,26.42,146,195,1,1
2022-07-07,26.42,28.12,26.2,27.5,146,195,1,1
2022-07-08,27.705,27.735,26.56,26.875,146,195,1,1
2022-07-11,26.52,27.7,26.005,27.47,146,195,1,1
2022-07-12,27.295,27.35,25.4,25.6,146,195,1,1
2022-07-13,25.45,25.895,24.34,24.82,146,195,1,1
2022-07-14,24.9,25.19,24.12,24.455,146,195,1,1
2022-07-15,24.67,26.1,24.59,25.0,146,195,1,1
2022-07-18,25.5,25.715,24.62,25.605,146,195,1,1
2022-07-19,25.45,25.96,24.725,25.86,146,195,1,1
2022-07-20,26.5,27.94,26.4,27.49,146,195,1,1
2022-07-21,27.39,27.4,26.52,26.57,146,195,1,1
2022-07-22,26.99,27.595,26.15,26.88,146,195,1,1
2022-07-25,26.5,26.765,25.565,25.725,146,195,1,1
2022-07-26,25.66,25.705,24.43,24.65,146,195,1,1
2022-07-27,25.0,25.05,23.455,23.71,146,195,1,1
2022-07-28,24.38,24.48,23.09,23.4,146,195,1,1
2022-07-29,23.62,25.035,23.62,25.035,146,195,1,1
2022-08-01,25.085,25.4,24.25,24.95,146,195,1,1
2022-08-02,24.91,25.195,24.3,25.045,146,195,1,1
2022-08-03,24.73,25.675,24.635,25.345,146,195,1,1
2022-08-04,25.645,27.99,25.485,26.71,146,195,1,1
2022-08-05,26.935,27.15,25.62,25.865,146,195,1,1
2022-08-08,26.3,26.4,25.225,25.565,146,195,1,1
2022-08-09,25.5,27.13,25.5,26.955,146,195,1,1
2022-08-10,26.655,27.72,26.14,27.535,146,195,1,1
2022-08-11,27.94,29.15,27.305,28.5,146,195,1,1
2022-08-12,28.6,28.665,27.9,28.275,146,195,1,1
2022-08-16,28.5,29.92,28.5,29.45,146,195,1,1
2022-08-17,29.74,29.74,27.72,28.175,146,195,1,1
2022-08-18,27.8,28.715,27.33,27.825,146,195,1,1
2022-08-19,27.61,28.0,27.025,27.2,146,195,1,1
2022-08-22,26.94,27.075,26.06,26.095,146,195,1,1
2022-08-23,26.0,26.38,25.56,25.7,146,195,1,1
2022-08-24,25.6,26.01,24.85,25.0,146,195,1,1
2022-08-25,25.55,26.46,25.43,25.8,146,195,1,1
