Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-02,86.0,87.1,86.0,86.1,38,53,1,1
2023-01-03,86.8,86.8,85.2,85.5,38,53,1,1
2023-01-04,85.5,88.5,85.2,88.0,38,53,1,1
2023-01-05,88.0,89.1,87.2,89.1,38,53,1,1
2023-01-09,89.5,90.5,88.3,89.8,38,53,1,1
2023-01-10,90.0,90.0,88.3,88.3,38,53,1,1
2023-01-11,88.3,88.6,86.0,86.7,38,53,1,1
2023-01-12,86.9,87.8,85.3,86.0,38,53,1,1
2023-01-13,86.9,86.9,82.0,84.0,38,53,1,1
2023-01-16,84.1,87.5,84.1,87.5,38,53,1,1
2023-01-17,87.5,88.0,84.7,86.0,38,53,1,1
2023-01-18,86.5,86.6,83.6,84.1,38,53,1,1
2023-01-19,85.1,85.7,83.0,83.0,38,53,1,1
2023-01-20,83.0,85.0,82.1,83.5,38,53,1,1
2023-01-23,83.5,85.0,83.5,83.7,38,53,1,1
2023-01-24,83.7,85.8,83.7,85.0,38,53,1,1
2023-01-25,84.8,86.4,84.5,85.6,38,53,1,1
2023-01-26,86.0,86.0,83.8,83.8,38,53,1,1
2023-01-27,83.6,84.9,83.5,84.9,38,53,1,1
2023-01-30,84.9,84.9,80.6,81.4,38,53,1,1
2023-01-31,82.0,83.0,81.5,83.0,38,53,1,1
2023-02-01,83.9,83.9,81.2,82.8,38,53,1,1
2023-02-02,83.8,85.7,83.7,84.6,38,53,1,1
2023-02-03,83.6,83.6,82.1,83.0,38,53,1,1
2023-02-06,83.9,84.7,83.1,83.8,38,53,1,1
2023-02-07,83.9,85.0,83.7,84.6,38,53,1,1
2023-02-08,85.0,85.0,83.5,84.6,38,53,1,1
2023-02-09,84.7,84.7,83.4,84.0,38,53,1,1
2023-02-10,84.6,85.1,83.0,85.1,38,53,1,1
2023-02-13,85.1,85.1,81.5,81.5,38,53,1,1
2023-02-14,81.0,81.8,80.3,81.4,38,53,1,1
2023-02-15,81.4,82.0,81.4,82.0,38,53,1,1
2023-02-16,83.4,83.4,81.8,81.8,38,53,1,1
2023-02-17,81.7,81.8,80.5,81.0,38,53,1,1
2023-02-20,83.0,83.0,80.4,82.3,38,53,1,1
2023-02-21,83.0,83.0,82.4,82.5,38,53,1,1
2023-02-22,82.2,83.0,79.3,79.3,38,53,1,1
2023-02-23,78.5,78.7,74.8,77.1,38,53,1,1
2023-02-24,77.5,79.5,77.5,78.5,38,53,1,1
2023-02-27,79.5,79.5,76.2,76.6,38,53,1,1
2023-02-28,76.8,77.0,75.0,76.0,38,53,1,1
2023-03-01,76.0,76.0,75.4,76.0,38,53,1,1
2023-03-02,76.4,77.7,75.7,76.8,38,53,1,1
2023-03-03,76.7,77.8,75.5,75.8,38,53,1,1
2023-03-06,75.7,83.2,75.5,81.9,38,53,1,1
2023-03-07,83.2,83.2,81.0,82.1,38,53,1,1
2023-03-08,82.1,82.1,80.6,81.0,38,53,1,1
2023-03-09,83.0,83.0,81.0,81.3,38,53,1,1
2023-03-10,81.0,83.0,78.2,83.0,38,53,1,1
2023-03-13,83.0,83.0,79.7,81.8,38,53,1,1
2023-03-14,81.0,83.5,80.2,83.5,38,53,1,1
2023-03-15,83.0,83.0,78.2,78.9,38,53,1,1
2023-03-16,78.9,79.1,76.0,77.4,38,53,1,1
2023-03-17,77.4,85.0,76.4,85.0,38,53,1,1
2023-03-20,85.0,85.0,82.0,84.8,38,53,1,1
2023-03-21,82.7,85.0,82.0,83.0,38,53,1,1
2023-03-22,82.5,82.5,79.1,79.5,38,53,1,1
2023-03-23,80.6,84.4,78.5,80.1,38,53,1,1
2023-03-24,78.7,80.1,77.5,77.8,38,53,1,1
2023-03-27,78.0,80.0,77.0,78.2,38,53,1,1
2023-03-28,78.2,79.0,77.5,78.0,38,53,1,1
2023-03-29,78.2,78.4,77.2,77.2,38,53,1,1
